generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
43500000,Opithisthotriton_kayi,Prodesmodon_copei,151.661,0.0323345,-0.00386856,0.0632355,0
43500000,Ambystoma_opacum,Ambystoma_cingulatum,240.29,0.0902919,-0.00696608,0.00226678,0
43500000,Salamandrina_perspicillata,Mertensiella_caucasica,171.466,0.0469868,0.010185,0.0180517,0
43500000,Plethodon_petraeus,Plethodon_kentucki,251.839,0.148838,-0.00641333,0.0181942,0
43500000,Eurycea_troglodytes,Eurycea_sosorum,256.878,0.298021,0.00484258,0.0839851,0
43500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.948,0.0813106,-0.0043258,0.000509865,0
44000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0320594,-0.00201429,0.0182664,0
44000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.321,0.100292,-0.00700406,0.000912644,0
44000000,Ambystoma_opacum,Ambystoma_cingulatum,239.965,0.169044,-0.00651793,0.00776946,0
44000000,Mertensiella_caucasica,Pleurodeles_waltl,199.252,0.128371,-0.00878792,0.0268173,0
44000000,Amphiuma_tridactylum,Proamphiuma_cretacea,173.636,0.0285911,0.00154278,0.0189967,0
44000000,Plethodon_sherando,Plethodon_websteri,222.813,0.0966095,0.00198337,0.00536349,0
44000000,Eurycea_troglodytes,Eurycea_sosorum,258.603,0.174224,0.000133689,0.0227099,0
44000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.324,0.112134,-0.00712922,0.00152867,0
44000000,Rhyacotriton_cascadae,Amphiuma_tridactylum,125.72,0.0361092,0.00332802,0.000479783,0
44500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225029,0.00278694,0.0203837,0
44500000,Salamandrella_keyserlingii,Parahynobius_kordosi,220.997,0.102139,-0.00244921,0.0052732,0
44500000,Ambystoma_opacum,Ambystoma_cingulatum,243.238,0.0573896,-0.00835776,0.00182078,0
44500000,Mertensiella_caucasica,Phosphotriton_sigei,191.329,0.117651,-0.00511147,0.0213986,0
44500000,Plethodon_caddoensis,Plethodon_jordani,254.07,0.216543,-0.00887078,0.00884154,0
44500000,Eurycea_rathbuni,Eurycea_troglodytes,256.462,0.434391,-0.0104612,0.0376688,0
44500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.579,0.0464606,0.00216067,0.000586017,0
45000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00100204,0.00413266,0.00668017,0
45000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.975,0.0863205,-0.000950148,0.00153553,0
45000000,Ambystoma_gracile,Ambystoma_opacum,237.985,0.101051,-0.00166555,0.00249446,0
45000000,Pleurodeles_waltl,Notophthalmus_meridionalis,200.3,0.0840643,0.00295594,0.0278613,0
45000000,Plethodon_yonahlossee,Plethodon_petraeus,247.789,0.123352,-0.000693126,0.0110233,0
45000000,Eurycea_sosorum,Eurycea_nana,261.413,0.342544,0.00434174,0.0623851,0
45000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.655,0.0513694,0.00158556,0.000544131,0
45000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.4015,0.0254438,0.000545829,0.0217543,0
45500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000413412,0.00555303,0.00601698,0
45500000,Ranodon_sibiricus,Hynobius_retardatus,234.953,0.0754159,0.00273491,0.00405733,0
45500000,Opithisthotriton_kayi,Prodesmodon_copei,173.769,0.0279155,0.00500157,0.0259531,0
45500000,Ambystoma_gracile,Ambystoma_opacum,227.021,0.133716,-0.00979398,0.0272814,0
45500000,Mertensiella_caucasica,Phosphotriton_sigei,196.152,0.0719335,0.00284175,0.0215615,0
45500000,Plethodon_yonahlossee,Plethodon_petraeus,250.996,0.209491,0.00185582,0.0468981,0
45500000,Eurycea_rathbuni,Eurycea_troglodytes,255.421,0.222833,-0.000454327,0.0181179,0
45500000,Eurycea_chamberlaini,Eurycea_quadridigitata,236.706,0.134205,0.000513735,0.00329691,0
45500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,161.415,0.0467368,0.00534767,0.000152142,0
45500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.4211,0.0341033,-0.00140733,0.0204964,0
46000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0151145,0.00541151,0.0166616,0
46000000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.18,0.099999,-0.014825,0.00518865,0
46000000,Ambystoma_cingulatum,Ambystoma_maculatum,244.354,0.140704,0.00209327,0.0108629,0
46000000,Mertensiella_caucasica,Phosphotriton_sigei,194.852,0.0615038,0.00613688,0.0156015,0
46000000,Plethodon_yonahlossee,Plethodon_petraeus,251.108,0.180271,-0.00400435,0.0108554,0
46000000,Eurycea_sosorum,Eurycea_nana,263.402,0.574461,-0.0029534,0.00412843,0
46000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,239.897,0.138127,0.00631749,0.000323293,0
46000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,143.976,0.0427664,0.00307027,0.00199633,0
46500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0230311,-0.00128978,0.016056,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,235.648,0.0734787,0.00325512,0.0847985,0
46500000,Ranodon_sibiricus,Hynobius_retardatus,236.615,0.0948765,-0.00742362,0.00400363,0
46500000,Opithisthotriton_kayi,Batrachosauroides_gotoi,197.64,0.158765,0.000812867,0.137531,0
46500000,Opithisthotriton_kayi,Prodesmodon_copei,122.78,0.049828,-0.00380042,0.0493942,0
46500000,Ambystoma_gracile,Ambystoma_opacum,236.454,0.0885922,0.00013651,0.00793146,0
46500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.016,0.0851569,-0.0049632,0.017096,0
46500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.404,0.106338,-0.00562634,0.0161849,0
46500000,Plethodon_yonahlossee,Plethodon_petraeus,248.05,0.0530943,0.00880467,0.0872314,0
46500000,Plethodon_petraeus,Plethodon_kentucki,252.191,0.147077,0.00434134,0.0174229,0
46500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.889,0.0635531,-0.00156732,0.000453779,0
47000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00156133,-0.00568842,0.00668871,0
47000000,Eurycea_quadridigitata,Eurycea_naufragia,238.412,0.0608934,-0.00116734,0.0129055,0
47000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.333,0.0878158,-0.00260209,0.00267017,0
47000000,Ambystoma_opacum,Ambystoma_cingulatum,243.473,0.119221,0.00129227,0.0238915,0
47000000,Salamandrina_perspicillata,Mertensiella_caucasica,186.539,0.0751771,0.00134005,0.0260672,0
47000000,Plethodon_sherando,Plethodon_websteri,235.717,0.118228,0.00539764,0.00321211,0
47000000,Eurycea_sosorum,Eurycea_nana,262.578,0.478357,-0.00336409,0.0474914,0
47000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.763,0.0619214,-0.00152348,5.19045e-05,0
47000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.4258,0.0309215,-0.00140101,0.0221213,0
47500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0253811,-0.00185638,0.00834122,0
47500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.24,0.0800131,0.00533247,0.00369969,0
47500000,Opithisthotriton_kayi,Prodesmodon_copei,162.108,0.0732609,0.00232884,0.0248774,0
47500000,Opithisthotriton_kayi,Prodesmodon_copei,162.322,0.0941552,-0.00911439,0.0705853,0
47500000,Ambystoma_gracile,Ambystoma_opacum,234.33,0.0976813,0.00348601,0.0191016,0
47500000,Mertensiella_caucasica,Pleurodeles_waltl,197.344,0.0774498,0.00114196,0.0237729,0
47500000,Plethodon_sherando,Plethodon_websteri,237.341,0.13095,0.00200946,0.00593841,0
47500000,Eurycea_sosorum,Eurycea_nana,263.449,0.632191,-0.00335092,0.00951679,0
47500000,Batrachoseps_kawia,Batrachoseps_attenuatus,230.522,0.126601,0.000589687,0.0219313,0
47500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,205.222,0.0708479,-0.000387862,5.45733e-05,0
47500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.411,0.0685604,-0.00297841,0.00437253,0
47500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,9.19544,0.0261296,-0.00115713,0.0149022,0
48000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0148379,-0.00807944,0.0127725,0
48000000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.379,0.0837155,-0.00073,0.00334884,0
48000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,120.682,0.0330875,-0.00666642,0.0288266,0
48000000,Ambystoma_gracile,Ambystoma_opacum,224.622,0.073453,-0.00562174,0.0116191,0
48000000,Mertensiella_caucasica,Pleurodeles_waltl,197.393,0.0855596,-0.000925099,0.0232744,0
48000000,Amphiuma_tridactylum,Proamphiuma_cretacea,185.236,0.047667,-0.00311405,0.0528873,0
48000000,Plethodon_caddoensis,Plethodon_jordani,253.719,0.261017,-0.0111148,0.013325,0
48000000,Eurycea_sosorum,Eurycea_nana,259.653,0.466317,-0.000223029,0.0916375,0
48000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,255.267,0.122171,0.000525832,0.0266667,0
48000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.08,0.0927099,-0.00599552,0.000657334,0
48000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,13.0497,0.0517455,-0.00625855,0.0176134,0
48500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0242599,-0.000197327,0.0160588,0
48500000,Ranodon_sibiricus,Hynobius_retardatus,235.405,0.107086,-0.0018638,0.0487878,0
48500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,118.965,0.00150333,-0.000962213,0.0865657,0
48500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,119.921,0.0545046,-0.00318829,0.0367441,0
48500000,Ambystoma_gracile,Ambystoma_opacum,225.336,0.0680892,-0.00280072,0.00344889,0
48500000,Mertensiella_caucasica,Phosphotriton_sigei,190.282,0.112159,-0.00477103,0.0163355,0
48500000,Plethodon_jordani,Plethodon_metcalfi,254.491,0.252771,-0.00116498,0.00838912,0
48500000,Eurycea_sosorum,Eurycea_nana,263.042,0.470372,-0.00464197,0.0838366,0
48500000,Nototriton_saslaya,Nototriton_guanacaste,255.338,0.131686,-0.00386252,0.0319605,0
48500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.251,0.0759619,-0.00337701,0.00179839,0
49000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0211583,0.00113312,0.0218738,0
49000000,Salamandrella_keyserlingii,Ranodon_sibiricus,227.625,0.10022,0.00181106,0.0013441,0
49000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,118.785,0.0225511,0.0033441,0.039427,0
49000000,Ambystoma_opacum,Ambystoma_cingulatum,243.497,0.112639,0.00405634,0.030058,0
49000000,Mertensiella_caucasica,Pleurodeles_waltl,198.87,0.146665,-0.00847455,0.028439,0
49000000,Plethodon_caddoensis,Plethodon_jordani,253.998,0.126245,-0.00573526,0.023346,0
49000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.131,0.0679729,-0.0011584,0.0010065,0
49500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0225474,0.000856874,0.0163812,0
49500000,Salamandrella_keyserlingii,Parahynobius_kordosi,211.182,0.0750427,0.001479,0.00195069,0
49500000,Ambystoma_gracile,Ambystoma_opacum,235.025,0.0933316,-0.00341445,0.00943558,0
49500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,217.977,0.080475,-0.00287625,0.0010669,0
49500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.84,0.0997477,-0.0035176,0.0305964,0
49500000,Plethodon_sherando,Plethodon_websteri,229.919,0.103516,0.00182174,0.0036587,0
49500000,Eurycea_sosorum,Eurycea_nana,263.309,0.267189,-0.00427858,0.0067329,0
49500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.093,0.0270272,0.00451303,0.0375343,0
49500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,170.605,0.0481208,0.00255894,0.000687485,0
50000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0235488,0.000716311,0.0183009,0
50000000,Salamandrella_keyserlingii,Ranodon_sibiricus,228.784,0.114639,-0.0066089,0.00582426,0
50000000,Opithisthotriton_kayi,Prodesmodon_copei,184.054,0.0433494,-0.00687079,0.0686643,0
50000000,Ambystoma_opacum,Ambystoma_cingulatum,239.909,0.118487,-0.00218523,0.00658263,0
50000000,Mertensiella_caucasica,Phosphotriton_sigei,196.526,0.0787929,-0.000514415,0.0362167,0
50000000,Plethodon_petraeus,Plethodon_kentucki,251.692,0.15208,-0.0004818,0.0192655,0
50000000,Eurycea_troglodytes,Eurycea_sosorum,259.148,0.151007,0.00892318,0.0438999,0
50000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.168,0.0890217,-0.00419442,0.000837755,0
50500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0178793,0.00501575,0.0195737,0
50500000,Ranodon_sibiricus,Hynobius_retardatus,234.852,0.100918,-0.00714883,0.00485591,0
50500000,Ambystoma_gracile,Ambystoma_opacum,238.051,0.0909195,-0.000159819,0.00102398,0
50500000,Salamandrina_perspicillata,Mertensiella_caucasica,183.818,0.111352,-0.00424781,0.0303868,0
50500000,Plethodon_caddoensis,Plethodon_jordani,253.34,0.285871,-0.00260071,0.0307565,0
50500000,Eurycea_troglodytes,Eurycea_sosorum,258.443,0.440191,-0.000144298,0.100138,0
50500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.318,0.0616155,-0.00176065,0.00131133,0
51000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0345825,-0.00230444,0.0160675,0
51000000,Ranodon_sibiricus,Hynobius_retardatus,235.024,0.107016,0.002577,0.00744153,0
51000000,Opithisthotriton_kayi,Prodesmodon_copei,186.119,0.0711228,-0.00511467,0.0655949,0
51000000,Ambystoma_gracile,Ambystoma_opacum,238.262,0.115067,-0.00785622,0.0100159,0
51000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.327,0.0512357,0.0127932,0.00270251,0
51000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.372,0.0955704,0.00119186,0.0313977,0
51000000,Plethodon_petraeus,Plethodon_kentucki,252.284,0.203875,-0.00173739,0.00183459,0
51000000,Eurycea_troglodytes,Eurycea_sosorum,259.208,0.559417,0.00708419,0.0873767,0
51000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.293,0.0645824,0.000463786,0.000965819,0
51500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0314064,-0.000753679,0.0196461,0
51500000,Salamandrella_keyserlingii,Ranodon_sibiricus,225.978,0.118505,-0.00436285,0.00065379,0
51500000,Ambystoma_gracile,Ambystoma_opacum,225.264,0.0957036,-0.00312722,0.00112848,0
51500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,231.955,0.0763463,-0.00080482,0.0261325,0
51500000,Pleurodeles_waltl,Notophthalmus_meridionalis,208.266,0.124745,-0.00890407,0.0375266,0
51500000,Plethodon_petraeus,Plethodon_kentucki,252.795,0.187266,-0.00598168,0.0354431,0
51500000,Eurycea_sosorum,Eurycea_nana,262.319,0.356521,0.00164179,0.0705221,0
51500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.536,0.0443716,0.00424686,0.000898307,0
52000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00622093,0.00100604,0.00477751,0
52000000,Salamandrella_keyserlingii,Parahynobius_kordosi,222.708,0.11278,-0.0010596,0.00425324,0
52000000,Ambystoma_gracile,Ambystoma_opacum,236.273,0.0722762,-0.00329668,0.0084419,0
52000000,Salamandrina_perspicillata,Mertensiella_caucasica,182.095,0.0607576,0.00206656,0.0189154,0
52000000,Plethodon_yonahlossee,Plethodon_petraeus,246.278,0.152881,-0.000450431,0.00682626,0
52000000,Eurycea_rathbuni,Eurycea_troglodytes,255.018,0.270441,0.00527591,0.0122147,0
52000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.318,0.0624988,-0.000414981,0.000396853,0
52000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.0608,0.0351053,-0.00128623,0.0159988,0
52500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0414335,-0.00224315,0.0172759,0
52500000,Salamandrella_keyserlingii,Ranodon_sibiricus,226.426,0.117774,-0.0078166,0.00203328,0
52500000,Opithisthotriton_kayi,Prodesmodon_copei,188.479,0.099804,0.00128466,0.0545206,0
52500000,Ambystoma_opacum,Ambystoma_cingulatum,240.41,0.113106,-0.0043763,0.0538285,0
52500000,Pleurodeles_waltl,Echinotriton_chinhaiensis,232.522,0.150696,-0.00323489,0.0694945,0
52500000,Mertensiella_caucasica,Phosphotriton_sigei,192.25,0.104563,-0.00390738,0.0272167,0
52500000,Plethodon_caddoensis,Plethodon_jordani,254.045,0.201898,0.0067019,0.0158025,0
52500000,Eurycea_sosorum,Eurycea_nana,263.319,0.279209,0.00161232,0.101997,0
52500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.819,0.102603,-0.00305033,0.00219189,0
52500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.788,0.0513918,0.00182446,0.00224633,0
53000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0290946,-0.00156389,0.0192334,0
53000000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.992,0.107503,-0.00486609,0.00321375,0
53000000,Ambystoma_gracile,Ambystoma_opacum,236.54,0.110442,0.00588007,0.0203236,0
53000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.335,0.0872531,-0.00259824,0.0269392,0
53000000,Mertensiella_caucasica,Pleurodeles_waltl,197.517,0.0439708,0.011398,0.0109758,0
53000000,Plethodon_jordani,Plethodon_metcalfi,254.696,0.241154,-0.00413169,0.0117936,0
53000000,Eurycea_naufragia,Eurycea_rathbuni,243.513,0.17719,-0.00122606,0.0347635,0
53000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,252.377,0.236973,-0.000848345,0.006805,0
53000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,144.614,0.0699219,-0.00140291,0.000879883,0
53500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0190193,0.00292523,0.0149694,0
53500000,Ranodon_sibiricus,Hynobius_retardatus,235.484,0.069523,0.000796599,0.00711471,0
53500000,Ambystoma_gracile,Ambystoma_opacum,229.562,0.0481258,-0.00155294,0.0177664,0
53500000,Mertensiella_caucasica,Pleurodeles_waltl,197.066,0.0713115,6.12372e-05,0.023127,0
53500000,Plethodon_yonahlossee,Plethodon_petraeus,250.464,0.16115,0.00449018,0.0277671,0
53500000,Eurycea_rathbuni,Eurycea_troglodytes,254.997,0.387751,0.0110815,0.0140395,0
53500000,Ambystoma_opacum,Ambystoma_cingulatum,242.567,0.0844495,-0.00459007,0.000517612,0
53500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,239.705,0.0860558,-0.000554025,0.0294922,0
53500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.066,0.0709085,-0.00384438,0.000412348,0
54000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0264581,-0.000508698,0.0187893,0
54000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.415,0.100847,0.00698169,0.00185927,0
54000000,Opithisthotriton_kayi,Prodesmodon_copei,184.237,0.0318527,-0.00481181,0.0567006,0
54000000,Ambystoma_talpoideum,Ambystoma_gracile,219.905,0.0632382,0.000280102,0.00147997,0
54000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,195.224,0.0262964,0.00271731,0.0174633,0
54000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,193.027,0.227751,0.00129899,0.0165704,0
54000000,Mertensiella_caucasica,Phosphotriton_sigei,195.425,0.0658102,0.00223761,0.030838,0
54000000,Plethodon_caddoensis,Plethodon_jordani,254.265,0.168629,-0.00289836,0.0266258,0
54000000,Eurycea_troglodytes,Eurycea_sosorum,258.438,0.25803,0.00221636,0.0483325,0
54000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.544,0.20473,0.00227257,0.00575049,0
54000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,142.635,0.0474089,0.000576946,0.000248668,0
54500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.035922,-0.00256045,0.0174888,0
54500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.884,0.0707905,-0.00132878,0.00665611,0
54500000,Opithisthotriton_kayi,Prodesmodon_copei,161.133,0.0545897,-0.00194481,0.064512,0
54500000,Pseudobranchus_axanthus,Kababisha_humarensis,147.903,0.0284856,0.0054131,0.0300017,0
54500000,Mertensiella_caucasica,Pleurodeles_waltl,198.115,0.0755858,0.00360009,0.02341,0
54500000,Necturus_lewisi,Necturus_punctatus,236.362,0.0495064,-0.00312891,0.0194623,0
54500000,Ambystoma_opacum,Ambystoma_cingulatum,242.11,0.0987622,5.42851e-05,0.00426857,0
54500000,Plethodon_petraeus,Plethodon_kentucki,252.169,0.156824,0.0100831,0.010713,0
54500000,Eurycea_rathbuni,Eurycea_troglodytes,254.53,0.318732,-0.00308908,0.0176754,0
54500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,204.562,0.073056,-0.000636074,0.00206244,0
54500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,150.851,0.0778046,-0.00492509,0.000364158,0
55000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00664785,0.000658157,0.00461208,0
55000000,Ranodon_sibiricus,Hynobius_retardatus,236.79,0.0717471,0.00242017,0.00013259,0
55000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,97.3843,0.0566211,-0.00457316,0.0304615,0
55000000,Ambystoma_opacum,Ambystoma_cingulatum,240.463,0.082943,0.0060403,0.0106132,0
55000000,Salamandrina_perspicillata,Mertensiella_caucasica,130.142,0.0984971,-0.00201041,0.0285512,0
55000000,Plethodon_yonahlossee,Plethodon_petraeus,245.02,0.142505,0.0028472,0.0123254,0
55000000,Eurycea_sosorum,Eurycea_nana,263.203,0.852186,0.00310711,0.0804597,0
55000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,168.076,0.0809713,-0.00323868,0.000995581,0
55000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,30.3821,0.0354076,-0.00152318,0.0194988,0
55500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0332475,-0.0038624,0.0219557,0
55500000,Salamandrella_keyserlingii,Parahynobius_kordosi,209.764,0.079155,0.000753855,0.0115189,0
55500000,Pleurodeles_waltl,Notophthalmus_meridionalis,214.345,0.0944224,0.000364901,0.0435461,0
55500000,Plethodon_jordani,Plethodon_metcalfi,254.745,0.30284,-0.0032027,0.00651674,0
55500000,Eurycea_sosorum,Eurycea_nana,261.803,0.215142,-0.00403257,0.0323249,0
55500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,165.254,0.0534351,0.000761929,0.00078287,0
55500000,Dicamptodon_tenebrosus,Proteus_anguinus,79.1531,0.0376999,-0.000222064,0.00941807,0
56000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0263565,-0.000512792,0.0161273,0
56000000,Ranodon_sibiricus,Hynobius_retardatus,235.845,0.101638,-0.000680667,0.00287028,0
56000000,Ambystoma_gracile,Ambystoma_opacum,237.694,0.115693,-0.00197383,0.00900692,0
56000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.647,0.0843364,0.00196363,0.0409061,0
56000000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.562,0.107564,-4.30113e-05,0.0391134,0
56000000,Plethodon_yonahlossee,Plethodon_petraeus,248.835,0.183238,-0.00282893,0.00555567,0
56000000,Eurycea_naufragia,Eurycea_rathbuni,244.17,0.224928,-0.00062878,0.0586725,0
56000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.838,0.049226,0.000983306,0.000426083,0
56500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0451603,-0.00323774,0.0191702,0
56500000,Salamandrella_keyserlingii,Ranodon_sibiricus,231.848,0.0695479,0.00210999,0.00204902,0
56500000,Pseudobranchus_axanthus,Kababisha_humarensis,128.132,0.0217303,0.00248265,0.0295366,0
56500000,Ambystoma_opacum,Ambystoma_cingulatum,242.32,0.109084,0.00246227,0.000253157,0
56500000,Mertensiella_caucasica,Phosphotriton_sigei,192.055,0.0992942,-0.00263828,0.0263825,0
56500000,Necturus_lewisi,Necturus_punctatus,243.388,0.032824,0.0052256,0.00656946,0
56500000,Plethodon_yonahlossee,Plethodon_petraeus,247.299,0.156285,0.0101632,0.0116603,0
56500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.378,0.0660863,-0.00034108,0.000266653,0
57000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0277594,0.000338247,0.0209039,0
57000000,Ranodon_sibiricus,Hynobius_retardatus,236.472,0.107571,-0.00462766,0.00364306,0
57000000,Ambystoma_gracile,Ambystoma_opacum,234.576,0.0784673,-0.00552826,0.00132175,0
57000000,Salamandrina_perspicillata,Mertensiella_caucasica,179.148,0.0643831,0.00378269,0.0254857,0
57000000,Plethodon_yonahlossee,Plethodon_petraeus,247.015,0.145871,-0.00536344,0.0040216,0
57000000,Eurycea_sosorum,Eurycea_nana,260.623,0.32518,-0.00173528,0.0243168,0
57000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.897,0.0628577,-0.00215403,0.000216095,0
57500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000498872,0.000564436,0.0267035,0
57500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.034,0.0815195,-0.00464728,0.0015941,0
57500000,Salamandrella_keyserlingii,Parahynobius_kordosi,218.106,0.0380211,-0.00247724,0.0282286,0
57500000,Pseudobranchus_axanthus,Kababisha_humarensis,81.6609,0.0311512,0.00434284,0.0258183,0
57500000,Ambystoma_cingulatum,Ambystoma_maculatum,244.223,0.0973258,0.00170458,0.0233243,0
57500000,Salamandrina_perspicillata,Mertensiella_caucasica,167.461,0.101668,-0.00416532,0.0234047,0
57500000,Plethodon_yonahlossee,Plethodon_petraeus,248.812,0.156566,-0.00770279,0.0179303,0
57500000,Eurycea_rathbuni,Eurycea_troglodytes,255.97,0.337895,0.00198397,0.0227675,0
57500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.059,0.0749764,-0.00299224,0.000529083,0
57500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,7.76687,0.0229899,-0.000112414,0.0170507,0
58000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0272839,0.000255633,0.0180916,0
58000000,Ranodon_sibiricus,Hynobius_retardatus,234.99,0.120585,-0.00515385,0.000910867,0
58000000,Ambystoma_gracile,Ambystoma_opacum,233.12,0.0660853,-0.00027129,0.0169671,0
58000000,Eurycea_rathbuni,Eurycea_troglodytes,250.795,0.109713,-0.00460382,0.0162242,0
58000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.751,0.134231,-0.00477487,0.0495736,0
58000000,Plethodon_jordani,Plethodon_metcalfi,254.392,0.205244,0.00678057,0.00595711,0
58000000,Eurycea_troglodytes,Eurycea_sosorum,257.753,0.467075,-0.00149116,0.135763,0
58000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.104,0.0439481,0.0031432,0.000690838,0
